Latitude,Longitude,label
0.6848357927851296,0.6636486633852741,0
0.6576777627447257,0.7153767529032464,0
0.6878109637973182,0.6623520648539554,0
0.6577293155731994,0.7115461036428528,0
0.6466546223984508,0.7060168456151246,5
0.7126239129513365,0.6189941056981922,9
0.6297487315140202,0.908961778530248,3
0.6536703895446365,0.6733505104143731,5
0.6692576736385192,0.48473377680760876,2
0.5775623760584097,0.9058880175073085,3
0.6573718826291071,0.6699745485933306,5
0.743305865222581,0.7091959610447418,0
0.5490868848458774,0.8767482824459165,3
0.6366075489379526,0.7645828057911643,0
0.7776583788812133,0.7477011483630278,0
0.5533004693598684,0.8682986741979661,3
0.5572872214285667,0.7454757675622972,7
0.6429428187482742,0.7538218697265009,0
0.7147616369054148,0.7431838471363008,0
0.5670834044571507,0.8861756535207732,3
0.7230742440923308,0.4920605288791222,9
0.6770925579482423,0.4944402446440179,9
0.32502683611127026,0.6733449654455939,8
0.3251379610970915,0.6733745386123857,8
0.7544951202383885,0.521495995608376,9
0.6731115339715998,0.5182891553349052,9
0.4915321615184496,0.5823816010542799,10
0.4402290778573743,0.7982435387251314,7
0.6742938121712783,0.5449484410320267,9
0.747308655949027,0.541342363006919,9
0.6745194989981584,0.5444974502385236,9
0.5554301739850658,0.7040973622583522,5
0.5724013651188997,0.7646678286456776,7
0.7404887895510441,0.5444253656444857,9
0.7822271051024785,0.7499394674242268,0
0.5689484712295112,0.6643491777735449,5
0.5665919341590211,0.8882799691699717,3
0.3784642068711932,0.6068681831540133,8
0.4908997801558286,0.7517498997284804,7
0.5744314009423874,0.5134936815080806,2
0.5690538681232837,0.6641745112572082,5
0.7309434969543744,0.5473004319530617,9
0.528274435181487,0.6321449233038408,5
0.5783562896169201,0.6479249802691527,5
0.718065600401431,0.5355839129365947,9
0.5753673711838019,0.6121710216235243,5
0.3683667262006338,0.60522040326709,8
0.4844659871622028,0.43844345333261714,10
0.5789485743351719,0.6428578029724719,5
0.5752413531586456,0.5762368514927942,2
0.5920716332279738,0.6322937132992337,5
0.49146800688746595,0.618388779940517,10
0.5286994596117935,0.6323334522421078,5
0.520677839501154,0.6388173690601775,5
0.694409725842057,0.8928804449282879,3
0.521053602339812,0.640738700739881,5
0.35722329592125845,0.6113402004691011,8
0.4420517567485476,0.6222499265291574,8
0.6945197052094798,0.5368851322752235,9
0.5593779750278145,0.4952026778502514,2
0.48843670057315336,0.5627819847661186,10
0.608074776804898,0.7680761361178909,5
0.8919086117281552,0.34350157384696445,4
0.7927977261765875,0.4901059273867787,9
0.6365823453329256,0.46693627537054283,2
0.6555194176592494,0.716923799190802,0
0.4329486728583518,0.6867600932294025,8
0.8838526230651951,0.3419850248876628,4
0.6796873836481296,0.8650437775284558,3
0.609562935120195,0.7794322321641474,3
0.45361333774778245,0.5869367929009641,10
0.4610999540607068,0.8431393025538227,7
0.512319407577813,0.528951206123125,10
0.6288482754433318,0.4691228413898614,2
0.7308232070212739,0.5471728976712953,9
0.6378241956899586,0.47188331167714637,2
0.5725159269599587,0.48593703503126306,2
0.571237416813787,0.4963717420998037,2
0.4163601182736443,0.6815783199114236,8
0.6238568160285851,0.4710755945592737,2
0.5550979446460076,0.6922339015694092,5
0.5701525161790002,0.4933340233738903,2
0.6801376116834774,0.8785041892239036,3
0.6807459350594769,0.8813191850374551,3
0.7598107896633195,0.6336586997787563,9
0.41320852202623115,0.6922976687102889,8
0.6453520542656577,0.7468925070837003,0
0.5793403758315776,0.7737634257556394,7
0.6763261392315911,0.5079108221155479,9
0.8934345754510105,0.3258279100458168,4
0.41588124977803176,0.6637872876045918,8
0.6453394524631406,0.7465293116290894,0
0.5546603184131769,0.7042359864776699,5
0.6239335724620787,0.8397540991181671,3
0.6623862544120627,0.7781273161796634,0
0.6840029282006626,0.5887084104237985,9
0.9062746665964028,0.3158636011614888,4
0.7101436490925082,0.5470065486081168,9
0.6620139284286424,0.7777955422147684,0
0.5334010775686835,0.7441856381612126,7
0.6748356896794689,0.9061218303572218,3
0.6114062351427663,0.5462625986311309,2
0.6907002134287126,0.8217061499248572,3
0.5970344521824629,0.7724964003911055,3
0.4829194023079637,0.8838227384382691,7
0.5328958598496314,0.8063410414560366,7
0.541841994017588,0.7454249386818788,7
0.5580376014874702,0.6389365858887928,5
0.5440060671951059,0.745283541978182,7
0.5752745760925464,0.7805587849864395,7
0.5547977926224448,0.8283887614572905,3
0.7022824155593312,0.641338481528777,0
0.479589089588508,0.8029937286403168,7
0.7331488123946812,0.7418909452508231,0
0.863224617964903,0.2747384160981454,4
0.6474748851803938,0.6611950147034094,5
0.44582427817448433,0.6854597980522286,8
0.454902158459646,0.8131650496921523,7
0.5628469075749507,0.7211767902393689,5
0.6260037049299356,0.889750310056165,3
0.4682978745341657,0.6999488014549939,8
0.7948243251448304,0.49058279470122557,9
0.5545938725453752,0.49731900759845615,2
0.5861785721241262,0.8266162197729869,3
0.4672622354910345,0.6936478686064191,8
0.681624624380369,0.5745927682517262,9
0.4970815370991417,0.7028700758366853,7
0.4346980321712621,0.41256693239389364,1
0.36449339035458195,0.6069347227792861,8
0.3636444871123601,0.6084457267698156,8
0.888089119947395,0.30263238150863003,4
0.6539396098711094,0.6785701743522949,5
0.5238638043008876,0.7422356574761864,7
0.7010795162282619,0.7306494452258718,0
0.9059527478230365,0.3152721378257368,4
0.605618570932684,0.6623899554738983,5
0.4767170242332668,0.5409939541357076,10
0.5916454631792547,0.6324480482634058,5
0.6942000776729245,0.5466516706066784,9
0.6100750265497084,0.8840657929028097,3
0.5368711557342252,0.638609432731208,5
0.6934863574031596,0.7234308200454294,0
0.6943787941449742,0.5367363422798306,9
0.4877665138029812,0.6420195885263453,8
0.7767281367318617,0.7712339958338745,0
0.5062556493307895,0.582160726464835,10
0.6557141727890468,0.6737081609002047,5
0.6475527872323141,0.6994137119684467,5
0.6333070222971742,0.6017400112008318,2
0.6337698521350319,0.600888858494244,2
0.5213319876135714,0.6115305777302993,10
0.518513766323629,0.5917405841809398,10
0.584289447365137,0.7057700945047429,5
0.41111776842699044,0.6917588825778864,8
0.5595200317107185,0.8999465834674893,3
0.4656102537430229,0.6989331480081518,8
0.6046631251782841,0.6230179047041631,5
0.4452640707717279,0.6910241742155208,8
0.8630229891246444,0.277891655006826,4
0.7271136946079224,0.4677449166498775,9
0.4499542325445063,0.6764325888904708,8
0.48014815137285893,0.5584707715454371,10
0.4810279863121494,0.8157573225933419,7
0.44970105087576684,0.6760407444305372,8
0.8900389624821372,0.3411939426761137,4
0.48006108437365214,0.5580724579552765,10
0.5974766608889297,0.775019361182629,3
0.597470932796881,0.774755051004469,3
0.7759640092520215,0.7749685323022106,0
0.6590353205612232,0.7051869486221634,0
0.9019659957543382,0.3127325421278968,4
0.8890628955963678,0.30304086087488,4
0.884693506978536,0.33855638586328496,4
0.7296432200584064,0.6702749010685096,0
0.5903761179803695,0.6322872441689995,5
0.6147113442571879,0.8857292835345802,3
0.5809694452113803,0.6738393918278263,5
0.8896082099597891,0.3277991464444767,4
0.44600299464652693,0.6856344645685724,8
0.5611479554721086,0.4933460374728966,2
0.600465579322055,0.6952263363836835,5
0.8776479537536801,0.29545996440130295,4
0.6730806022745099,0.5204193475050403,9
0.7487578632383673,0.6238320909522699,9
0.5302872867288144,0.6469740181246522,5
0.6231133096801358,0.6245131979498382,5
0.904067059919285,0.31882461448604005,4
0.5380053179606676,0.5141664710524836,2
0.6021736963721693,0.6929066911138193,5
0.3685775199881789,0.6322992582680058,8
0.7493192162595363,0.6232045853195061,9
0.6275457073105386,0.46893523661305636,2
0.6537597477806472,0.6782855326219703,5
0.6116319219696393,0.546867000227337,2
0.42751958721077443,0.7996186909807363,7
0.4750111984199634,0.5368139718426477,10
0.5174529236754637,0.6751101138382083,5
0.6559662088393665,0.6461080788346649,5
0.8798360849178266,0.35097434342948475,4
0.5429314771260181,0.6296127208976898,5
0.8743703394811178,0.30191615637551195,4
0.7407900871930195,0.5445556724106382,9
0.5522316073828222,0.5026098319689609,2
0.8680854768808501,0.2994809909228877,4
0.600396842217414,0.8846193656186045,3
0.5185412611654883,0.9035212400028811,3
0.7807801890499491,0.6538220545587947,0
0.4806808639337561,0.7035437895425503,7
0.5896349028687453,0.6956089392289897,5
0.5689026464930933,0.6642382783980949,5
0.6855071251737073,0.5956229864832068,9
0.7822271051024785,0.7499394674242268,0
0.4584684685716738,0.8575793253990938,7
0.6627116100406596,0.7163415774696773,0
0.5806807493719148,0.4813753740543518,2
0.6551161599787392,0.8353079583240088,3
0.6106570007022682,0.594916927126171,2
0.49506410307816395,0.728042385741297,7
0.727772425193983,0.5358685546669193,9
0.7635157196030207,0.7217885851272783,0
0.6196489596066357,0.5590520691050926,2
0.48009201607073493,0.7823285541863569,7
0.4797712429157883,0.7946291432468726,7
0.5928449256550934,0.6821965839295672,5
0.7259222514609505,0.5206439187403262,9
0.522750263205829,0.5425770427202821,10
0.7303855807884432,0.751176919621976,0
0.5913773884711873,0.6485894523603974,5
0.6101907340091728,0.7756995440187282,3
0.6247148842180792,0.6561666521881335,5
0.6954671316349916,0.6592256266276806,0
0.5434366948450631,0.5243396404272573,2
0.6554323506600497,0.7166095842936855,0
0.5614572724429578,0.6547212636614148,5
0.6585346853158072,0.6225890937857486,5
0.3974791812494374,0.6453327073679631,8
0.42139281995117983,0.7575832068772357,7
0.6093704712272157,0.7071221427237973,5
0.7103727727746119,0.48839068371312777,9
0.680992243017748,0.6650413747086574,0
0.7157800916723929,0.8749452434333662,3
0.503856724379105,0.909897954091349,3
0.6085238592218332,0.7204208261633767,5
0.5729134565484131,0.7562718217625246,7
0.5615752711392403,0.8280440492319272,3
0.6374598890354051,0.5829360979315368,2
0.6387762045891208,0.5742194070210331,2
0.5883552471041611,0.6443493995722918,5
0.5084391980212857,0.5137080869672843,10
0.5757293866015374,0.937059059462392,3
0.40825028554539244,0.6585260364008718,8
0.6928150250145819,0.6972899889285458,0
0.5651461637249113,0.5198362016224536,2
0.5982155847637358,0.6573135365625973,5
0.6421271384399674,0.8873465660932496,3
0.5580731156582033,0.8484328994087136,3
0.7575481933024975,0.7482445553027404,0
0.5353440463929644,0.7280701105851577,7
0.6543050621440756,0.4851551944343271,2
0.5551838660268018,0.6957475634483004,5
0.5956367977215962,0.7755636922838036,3
0.7113648783181432,0.5350830174241423,9
0.6382709868700687,0.7630089588212101,0
0.40498412745692036,0.6489064397418929,8
0.5921380790957897,0.7757494487376846,3
0.8796035243804852,0.3254157340337187,4
0.4347094883553595,0.7178461123299797,8
0.5890426181504935,0.9231384153588209,3
0.5938404680538625,0.680772451116475,5
0.41535197407236524,0.6667991298095686,8
0.5533359835305944,0.6622494829316565,5
0.5902592649024925,0.5049304014002871,2
0.5896028255532499,0.9117324145936152,3
0.2919723081117809,0.06502492463462772,6
0.5535009525817145,0.5017586792623732,2
0.5557715682714104,0.49930872722634945,2
0.6982784792144727,0.5249551319610077,9
0.5586780021789721,0.8458258399241387,3
0.6582780667918513,0.6898708207108228,5
0.45765966197382824,0.6020606952281824,10
0.7155360749509398,0.6130249468145053,9
0.7354663984392147,0.5177707007546672,9
0.37999704430449555,0.5794085736307153,8
0.2033965294635891,0.34537392496917363,6
0.514323094177854,0.5585881400511212,10
0.21141013024535482,0.545632320513981,1
0.7797983940721167,0.6724097140459548,0
0.7031473574593008,0.8972295487689195,3
0.5860892138881013,0.8367126837463985,3
0.44516440197001117,0.4581687555796208,10
0.7710298307577972,0.6732007962575111,0
0.7370817203980877,0.7011113965743121,0
0.32753803166718853,0.6885400282054093,8
0.5718319927688569,0.6095140574199931,5
0.7829603008852217,0.6100648576514089,9
0.7227821113976489,0.7405897259121872,0
0.893836687513101,0.3488265921915712,4
0.7126284954249726,0.6632106108522393,0
0.5121429823425814,0.6163879703750723,10
0.6132483895469178,0.6023277778907286,2
0.6569285283042205,0.5812208542578858,2
0.6035828070171405,0.8995686014294861,3
0.5786736259166361,0.5372529485371444,2
0.65698580922475,0.5808881561315289,2
0.6410674414102147,0.6706685938513601,5
0.8015239016097127,0.6336642447475285,9
0.4765784044055863,0.8236219366357886,7
0.575814162363919,0.6586785230421128,5
0.46219860211641617,0.7474996811642924,7
0.5815181964300251,0.8674530664601434,3
0.7046905054583021,0.49397354310566044,9
0.5066611982481248,0.7216453401006575,7
0.6352362437005326,0.6029460419088721,2
0.7309939041644427,0.5692963989124422,9
0.575615970378891,0.6576868977932833,5
0.9076505543074802,0.31662048939894305,4
0.531248460575263,0.6357075657402191,5
0.7443678534891518,0.682337980633271,0
0.7935985134455592,0.6722017777169853,0
0.5030525002549027,0.7069825943430246,7
0.5870721544843533,0.7418308747557845,5
0.465366237021577,0.5243017498073073,10
0.783556022458697,0.6143446493823816,9
0.6305896154273611,0.906464694259661,3
0.5661921133337415,0.5672466087895103,2
0.7446302001051777,0.6924649419349365,0
0.6379777085569671,0.7626060244237323,0
0.6596470807924462,0.696816818259947,0
0.6357093841040893,0.7654931048313287,0
0.596168364664095,0.7714853677515663,3
0.1250614337872662,0.28082956429483374,6
0.13306816085857065,0.4475547611874333,1
0.41618254742001426,0.4603895155730413,1
0.10777978006417754,0.26767874668918523,6
0.4712272208099364,0.5239635067121782,10
0.4758085488337116,0.538096707952036,10
0.0931044082250807,0.312406313131774,6
0.07534388600637953,0.2747522785200829,6
0.10467744540842006,0.2653221349608401,6
0.08577703287122773,0.24951804979751557,6
0.04466766182719084,0.2737708190473285,6
0.32388350893754136,0.48582336317142705,1
0.1765730199990614,0.4875709524962488,1
0.0835236014576779,0.24747195632043173,6
0.07304921233006212,0.23895580844720143,6
0.0662499670634702,0.249238953035956,6
0.06638171318068231,0.25266019876864476,6
0.05787320524555639,0.23828301890279846,6
0.1369838845858169,0.40475961636209234,6
0.13547166828389834,0.40202594675720604,6
0.2050393462643072,0.5333187931929899,1
0.8858918238359621,0.26360689128718917,4
0.8476877410810744,0.30176829054157395,4
0.8483292873909818,0.3025288754248763,4
0.8951518574484112,0.2785505821292986,4
0.8749053432788259,0.3672654616833384,4
0.22597781395386107,0.5093700730642041,1
0.5889097264148688,0.913401450194165,3
0.5707952081073131,0.8169485667179828,3
0.2924649240283159,0.4108128739388235,1
0.8137270289188479,0.46647419463948836,9
0.8037509837998158,0.4903499060127743,9
0.8054602464683427,0.48482619295381824,9
0.3547350127335491,0.48444174178558796,1
0.22862762933745273,0.30748053253879704,6
0.2691160752029731,0.07596145137708987,6
0.7197427857544696,0.5185396030911349,9
0.12418961817684249,0.21808362182573404,6
0.29446861062836405,0.626036216039374,8
0.5698764221420589,0.80266565132127,3
0.7129779090401982,0.878331371030491,3
0.6997379970695121,0.8994577020540362,3
0.6972829368157107,0.9016581304952922,3
0.7955426278882527,0.6589502265119691,0
0.7498267252154136,0.820724690452117,0
0.7378435566410957,0.8394805473253797,0
0.7395069945732118,0.836879032809577,0
0.30366563522822076,0.6124510425465459,8
0.20517911171039316,0.34690156386601956,6
0.20348474208120138,0.34560866198054896,6
0.1965709349735505,0.3391386075844025,6
0.04397341707039715,0.20897970726261406,6
0.041092186767876626,0.2027628731070834,6
0.040814947112529865,0.20243294746511253,6
0.03408787580579542,0.1882378274072991,6
0.032300711085348155,0.1842657814432087,6
0.02883750663026774,0.17710630259633575,6
0.014752128272597531,0.14753313580922622,6
0.010398778312527668,0.13835528832913013,6
0.0020449288628228146,0.12072321179378065,6
0.22527440424978096,0.31059218418167944,6
0.4440245116515129,0.4072428382107489,1
0.22977324774800678,0.30658502008202504,6
0.30404941739575264,0.07922836214559936,6
0.28003496427388797,0.05097859457221432,6
0.27719383061573666,0.046986217055952295,6
0.2757835743523529,0.04467766172363241,6
0.2656047547746496,0.030548157129622666,6
0.26538823289505586,0.03073206526057959,6
0.5925837246574943,0.6316199995933687,5
0.2407104667134874,0.38948784820092897,1
0.6333253521917399,0.6296792605229626,5
0.3234791056386257,0.39808162563697636,1
0.33779704453363024,0.35481793095034675,1
0.6427492092368894,0.911237064049935,3
0.5617482595192342,0.8257659912278541,3
0.8669696445489734,0.3724130410272224,4
0.6512096011987722,0.7439629152488436,0
0.6425223767916037,0.7583132944322983,0
0.45243105954810403,0.8422363968053546,7
0.6543107902361243,0.6555687197221616,5
0.5662402293069846,0.7200188159273679,5
0.6416688910757458,0.9078343015464938,3
0.43829756521719077,0.42260979500250073,1
0.9050797865942002,0.284197208662718,4
0.7048302709043952,0.4995979897639842,9
0.12596761795001044,0.22641031659922817,6
0.12421253054505144,0.21908448868918384,6
0.4088700651054964,0.4594043594544459,1
0.5648712153063755,0.8930763671582511,3
0.5718846912157431,0.6610101824109904,5
0.5075123927271576,0.5315684313837821,10
0.5558357229024011,0.8604322118325882,3
0.5915767260746279,0.7789978762769607,3
0.44518502310139496,0.6899706301487356,8
0.5044753583208035,0.9042439342662405,3
0.4469893720980096,0.45691374431409315,10
0.4469893720980096,0.45691374431409315,10
0.45105173498180307,0.45457284333059533,10
0.4441516752950889,0.44215118911854745,1
0.31745086156232816,0.6698165169833104,8
0.47364218441936146,0.5646654258258792,10
0.43516086200911985,0.41261868543576696,1
0.5572081737582408,0.7366084383334695,7
0.5546248042424509,0.865757230177195,3
0.4011199565581549,0.6857943445015096,8
0.46155247333287264,0.49545682225232923,10
0.5722295223573184,0.7085730762192881,5
0.4659779972528071,0.3762104204749761,1
0.8489238633460587,0.3058946714698436,4
0.8738227338808713,0.37430849618598216,4
0.5988502573631749,0.7310385172014122,5
0.5884297123008437,0.5779410052289009,2
0.6902305098803865,0.7197766856242964,0
0.3505328844036697,0.47778962758140864,1
0.4923993946552301,0.3792786365291434,1
0.11869637789827436,0.19149826904558154,6
0.5704366295448153,0.892470117239121,3
0.5723944914084385,0.9594145252305282,3
0.12802858547058094,0.2823590515146037,6
0.6197291528953812,0.8236764621620551,3
0.5315360107963087,0.7445506819387404,7
0.4800943073075601,0.7795995053887808,7
0.569317360357708,0.7570046818019662,7
0.5662127344651324,0.6277708671037345,5
0.5624826009203971,0.6344664168966219,5
0.5664601880418019,0.6283724962155546,5
0.5752207320272547,0.6250251833998348,5
0.562023207937763,0.6340875106971637,5
0.5813394799579754,0.624024316536385,5
0.6441926884341811,0.6663730913755401,5
0.7634252157485832,0.5393082836288485,9
0.7683800153742055,0.7521971938761354,0
0.763466458011365,0.8018311335209987,0
0.1936931415262606,0.3366886555483788,6
0.5103237403066387,0.7150422064539654,7
0.5114521744410254,0.7093539926547621,7
0.5122781653150312,0.7141485423201246,7
0.5125989384699849,0.7037508017100649,7
0.5119699939625875,0.7026833952213423,7
0.5119699939625875,0.7026833952213423,7
0.7284277189248201,0.6702554936778142,0
0.5783769107483039,0.7759767924573637,7
0.731193241767869,0.6536427672351479,0
0.556803770459311,0.6984812330531867,5
0.6963057243115216,0.7259094210867758,0
0.6963080155483325,0.7259352976077125,0
0.3865946607308359,0.6400160064765217,8
0.5604582931889581,0.7040132635653009,5
0.5592519570026582,0.7177620136369214,5
0.6036870582925076,0.9042337684901582,3
0.6047994537691466,0.9158800512355114,3
0.8148062014615789,0.6360273256061078,9
0.4444472448450014,0.4413388511933647,1
0.5607790663439047,0.6665505303762629,5
0.45295460716172187,0.5860727019338938,10
0.6382686956332506,0.5906186521659507,2
0.6067046171858834,0.6223026037324999,5
0.746592644442444,0.6012603714020059,9
0.7575722512891048,0.5458781474628935,9
0.5896612520921849,0.9071707536166969,3
0.4276135279204354,0.8061044561217372,7
0.5916042209164729,0.9066633889740103,3
0.5308028150135655,0.899783931050159,3
0.44120629036157055,0.6887109980758908,8
0.5181380034849781,0.9035609789457482,3
0.5774695809671542,0.776844580070275,7
0.4611102646263987,0.8479310797347992,7
0.432320873969374,0.8025316479092695,7
0.7942091280583838,0.6529330112322498,0
0.5943766174699974,0.7808868623054863,3
0.4607677247216415,0.8495862529134186,7
0.6420171590725516,0.9101668850768192,3
0.5636442579886847,0.7475689932739513,7
0.6055406688807707,0.8825529405893491,3
0.575768337627494,0.7760673602806492,7
0.517927209697433,0.7112651585583762,7
0.5654818299192002,0.7455127340207852,7
0.6105435844796219,0.7754574137156567,3
0.5854912010778008,0.7593363411708367,5
0.790223521608084,0.6333186083607032,9
0.6480751892275194,0.7743650548674594,0
0.7912706168353196,0.6303538983902897,9
0.560491516122859,0.7040853481593459,5
0.5426072671158266,0.7450987096857631,7
0.4106388999313779,0.6900094449301406,8
0.8853293251963947,0.33729490546752317,4
0.48461720879239323,0.8860610574994752,7
0.19737974157139604,0.4690849507699184,1
0.19844172983797392,0.45811607837628543,1
0.4413827155967951,0.8002914805251464,7
0.5583801413922274,0.5874543233197329,2
0.5586424880082461,0.5876955294613353,2
0.5660328723746773,0.7453001768844985,7
0.4802363639904641,0.7731063469560837,7
0.5447873789510922,0.7462335799612205,7
