Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
0.22574257425742772,0.3006134969325154,0.5499796001631982,0.33112741325946027,0.2702974977596184,1.0
0.23366336633662854,0.330577042766957,0.5565075479396169,0.3352314506062002,0.2953059102572051,1.0
0.2376237623762396,0.3456921845825556,0.5483476132190942,0.34694505720002045,0.3079410897819075,1.0
0.2376237623762396,0.3512936783142169,0.556609547123623,0.3636177089211511,0.31190323474127823,1.0
0.24475247524752675,0.35689517204587906,0.5544675642594858,0.36840575249234797,0.3194042242118289,1.0
0.25045544554455734,0.3710856228327559,0.5527539779681763,0.3738778022880008,0.33231128757214634,1.0
0.2376237623762396,0.3908597848315072,0.5544675642594858,0.38242788009370854,0.33989277775899374,1.0
0.2376237623762396,0.40437449986663143,0.556609547123623,0.38653191744044835,0.34945444065560305,1.0
0.2376237623762396,0.42144571885836246,0.5501835985312117,0.397681218899092,0.36153319675083395,1.0
0.2376237623762396,0.4267804747932784,0.5630354957160342,0.41260965474785816,0.3653080063234897,1.0
0.2376237623762396,0.4328773387189009,0.5410036719706242,0.4202192239949386,0.36962219003682684,1.0
0.2376237623762396,0.44225126700453465,0.5373317013463892,0.43236033447904376,0.37625548810580556,1.0
0.2376237623762396,0.447052547345959,0.5373317013463892,0.43697737649412605,0.3796531439431454,1.0
0.24190099009901278,0.4491864497199254,0.5373317013463892,0.44713486892730714,0.383358894687015,1.0
0.24617821782178417,0.4600693518271539,0.5410036719706242,0.4481608782639921,0.39327567740565916,1.0
0.24475247524752675,0.4692806970747725,0.5495716034271725,0.4557875476666834,0.3990712052490557,1.0
0.2429702970297054,0.47212590024006396,0.5556915544675642,0.45621505155696906,0.40016533713125146,1.0
0.2483168316831703,0.47834978216412916,0.5556915544675642,0.46074659279399466,0.4073537115721264,1.0
0.25188118811881477,0.47657153018583065,0.5556915544675642,0.4747687203953552,0.4079437857940196,1.0
0.259009900990101,0.4890192940339615,0.5556915544675642,0.4797277655226665,0.42051244887134764,1.0
0.259009900990101,0.49719925313416935,0.5556915544675642,0.4857128199866618,0.426334853078302,1.0
0.259009900990101,0.5004001066951185,0.5556915544675642,0.4952034063509978,0.4286132463028185,1.0
0.26495049504950785,0.4979994665244063,0.5556915544675642,0.5036679833786487,0.43002355689044647,1.0
0.2629702970297121,0.5004001066951185,0.5556915544675642,0.5084560269498455,0.4306939513286405,1.0
0.2637623762376258,0.5004001066951185,0.5556915544675642,0.5121325604062996,0.4311103190031078,1.0
0.27485148514852487,0.5004001066951185,0.5556915544675642,0.5108500487354435,0.4369474081665632,1.0
0.2637623762376258,0.5046679114430512,0.5667074663402693,0.5130046683424819,0.4341520088709685,1.0
0.259009900990101,0.5110696185649508,0.560281517747858,0.5205971374339506,0.43620813879297016,1.0
0.2732673267326762,0.5157642037876768,0.5667074663402693,0.5175191094238957,0.44709025391112034,1.0
0.2708910891089129,0.5169378500933584,0.5679314565483475,0.5213666444364643,0.4466699160079832,1.0
0.26495049504950785,0.5228060816217659,0.5740514075887393,0.5326527471399989,0.44770953137458935,1.0
0.2827722772277257,0.5228060816217659,0.5642594859241126,0.5380392961575949,0.4571749812415171,1.0
0.2827722772277257,0.5334755934915978,0.5658914728682166,0.5455633646266177,0.46481802655281257,1.0
0.2827722772277257,0.5313416911176314,0.5642594859241126,0.5534294362078694,0.463289386530398,1.0
0.2827722772277257,0.5334755934915978,0.5679314565483475,0.5554814548812393,0.46481802655281257,1.0
0.2893069306930718,0.5462790077353961,0.5679314565483475,0.5693325809264863,0.47749930035384214,1.0
0.29148514851485974,0.5473459589223792,0.5658914728682166,0.5698455855948289,0.4794362861716319,1.0
0.28800000000000203,0.5518271539077086,0.5544675642594858,0.5723080080028727,0.48077727262897474,1.0
0.2984554455445565,0.5580154707922111,0.5544675642594858,0.5833889088390704,0.49086373373519976,1.0
0.3045544554455546,0.560860673957503,0.5495716034271725,0.5919047863335555,0.49621407645033866,1.0
0.30891089108911185,0.5560949586556418,0.5605875152998776,0.591802185399887,0.49513876754648445,1.0
0.30891089108911185,0.5564150440117368,0.5633414932680538,0.596778330682809,0.4953696615705465,1.0
0.3184158415841605,0.5994131768471598,0.5642594859241126,0.6067819217154876,0.5316214841406568,1.0
0.32079207920792374,0.5761536409709258,0.5679314565483475,0.6224285640999333,0.5160982272022507,1.0
0.33267326732673563,0.5722414866186507,0.5679314565483475,0.6235400742146721,0.5197654623687193,1.0
0.33267326732673563,0.5722414866186507,0.5679314565483475,0.619094033755707,0.5197654623687193,1.0
0.33267326732673563,0.573219525206722,0.5725214198286414,0.6162725080798234,0.5204754203846047,1.0
0.33267326732673563,0.5714590557481993,0.5789473684210525,0.6180680244190221,0.5191974983597678,1.0
0.33267326732673563,0.5761536409709258,0.5862913096695226,0.6203765454265634,0.5226053144637457,1.0
0.33267326732673563,0.5868231528407577,0.5862913096695226,0.6216590570974195,0.5303506371416584,1.0
0.33267326732673563,0.5804214457188586,0.5862913096695226,0.6334581644692966,0.5257033958542396,1.0
0.33267326732673563,0.5788210189383833,0.5801713586291309,0.628584620120043,0.5245416078828278,1.0
0.33267326732673563,0.5832666488841505,0.5781313749489999,0.6324321551326116,0.5277688187665968,1.0
0.3386138613861416,0.5894905308082157,0.5847613219094246,0.629610629456728,0.5355622415208301,1.0
0.34217821782178515,0.5991997866097627,0.5826193390452876,0.6342789719386445,0.5445957004234554,1.0
0.3469306930693099,0.611363030141371,0.5862913096695226,0.6428974503667982,0.556093600486252,1.0
0.35247524752474746,0.6124299813283542,0.5801713586291309,0.6435130559688093,0.559962054721086,1.0
0.34455445544554664,0.6124299813283542,0.5801713586291309,0.6589031960190838,0.5555476547828846,1.0
0.3564356435643594,0.6124299813283542,0.5801713586291309,0.6628704321209357,0.5621722549777806,1.0
0.3564356435643594,0.6201120298746332,0.5801713586291309,0.6625968296311496,0.5677845302790221,1.0
0.3564356435643594,0.6372365964257138,0.5801713586291309,0.6660339609090443,0.580295978115942,1.0
0.3564356435643594,0.6260336089623904,0.5801713586291309,0.6762940542758938,0.5721108015289031,1.0
0.3564356435643594,0.6181203876589279,0.5924112607099142,0.67620855349784,0.5663294759117803,1.0
0.3564356435643594,0.6236329687916777,0.5862913096695226,0.6681714803604678,0.5703568928396945,1.0
0.3564356435643594,0.6201120298746332,0.591187270501836,0.6669060688452263,0.5677845302790221,1.0
0.3564356435643594,0.6265670845558815,0.598531211750306,0.6698814959216127,0.572500561781998,1.0
0.3564356435643594,0.620698853027474,0.598531211750306,0.6783460729492637,0.5682132543292995,1.0
0.3564356435643594,0.6177647372632702,0.598531211750306,0.6731305254877852,0.5660696462502335,1.0
0.3564356435643594,0.614208233306663,0.5899632802937576,0.6654354554626479,0.5634713742247217,1.0
0.3564356435643594,0.6224593224859967,0.588249694002448,0.6687528856512596,0.5694994337837733,1.0
0.3564356435643594,0.6401707121899176,0.6061811505507956,0.67757656594675,0.5824397881601251,1.0
0.3564356435643594,0.6197208144394031,0.5934312525499791,0.6821936079618324,0.5674987149217174,1.0
0.3564356435643594,0.6254112207699856,0.5924112607099142,0.6844166281913199,0.5716560825052031,1.0
0.3607128712871326,0.626727127233929,0.5924112607099142,0.681064997691479,0.5750184215643497,1.0
0.3564356435643594,0.6401707121899176,0.5924112607099142,0.6915986935481145,0.5824397881601251,1.0
0.3778217821782208,0.6366142082333099,0.5924112607099142,0.7011747806905043,0.5919098256499602,1.0
0.3607128712871326,0.6401707121899176,0.5924112607099142,0.7097932591186581,0.584851690871298,1.0
0.3706930693069337,0.6383924602116084,0.5924112607099142,0.7129738880623814,0.5891845191447915,1.0
0.372475247524755,0.6428380901573756,0.6061811505507956,0.7181039347458061,0.5934537173175842,1.0
0.36356435643564655,0.6437272161465244,0.6107711138310893,0.7216949674242036,0.5890643747918713,1.0
0.37425742574257725,0.6348359562550017,0.6107711138310893,0.7184459378580311,0.5885889780635902,1.0
0.3747666195191064,0.6386464962085148,0.6107711138310893,0.7194963759884471,0.5916741293235774,1.0
0.3778217821782208,0.6428380901573756,0.6107711138310893,0.7139998973990663,0.5964827723883825,1.0
0.3778217821782208,0.6463590290744201,0.6004895960832313,0.7184117375468116,0.5990698150149454,1.0
0.3778217821782208,0.6572419311816486,0.6144430844553243,0.739821132372308,0.6070664087938673,1.0
0.3897029702970327,0.6401707121899176,0.6034271725826192,0.7427281588262452,0.601261336345221,1.0
0.38574257425742253,0.6437272161465244,0.6034271725826192,0.733323073239963,0.6016317102192787,1.0
0.39683168316831985,0.6563883702320616,0.6034271725826192,0.732981070127738,0.617288687426953,1.0
0.4015841584158446,0.6490619720814408,0.6066911464708287,0.7370851074744779,0.6145916106983051,1.0
0.4015841584158446,0.6566017604694587,0.6112607099143206,0.7331862719950751,0.6201662010895412,1.0
0.4015841584158446,0.6604427847425982,0.6230110159118727,0.7512440363207303,0.6230061658754664,1.0
0.4015841584158446,0.6625766871165646,0.6127294981640147,0.7596573128815473,0.624583947165875,1.0
0.4015841584158446,0.6695880806310273,0.6198636125196707,0.7731420070208382,0.629768201747583,1.0
0.4015841584158446,0.6711122966124301,0.624235006119951,0.7719694249217667,0.630895237161428,1.0
0.4015841584158446,0.6695880806310273,0.6156670746634026,0.7757803167437439,0.629768201747583,1.0
0.4015841584158446,0.6622210367209065,0.6156670746634026,0.7818875151763914,0.6243209824727973,1.0
0.4015841584158446,0.6631101627100562,0.6156670746634026,0.7822295182886164,0.6249783950639372,1.0
0.4015841584158446,0.6625766871165646,0.6266829865361077,0.7707382137177446,0.624583947165875,1.0
0.4015841584158446,0.6684449186449721,0.6340269277845777,0.764787359564972,0.6289229307063877,1.0
0.40681188118812184,0.6689783942384637,0.6340269277845777,0.762324937156928,0.6323252099532297,1.0
0.4015841584158446,0.6711122966124301,0.6340269277845777,0.7705330118504078,0.630895237161428,1.0
0.4015841584158446,0.6769805281408376,0.6279069767441859,0.7858205509670136,0.6352344020262541,1.0
0.4015841584158446,0.6769805281408376,0.6279069767441859,0.7940286256604935,0.6352344020262541,1.0
0.4015841584158446,0.6828487596692452,0.625866993064055,0.7818875151763914,0.6395736915580539,1.0
0.4015841584158446,0.6647105894905305,0.6342717258261934,0.7826399220232904,0.6261617449393952,1.0
0.40594059405940186,0.6623988619187307,0.6279069767441859,0.764445356452747,0.6269532036702916,1.0
0.4146534653465377,0.6604427847425982,0.6279069767441859,0.7696609039142256,0.6305109163416951,1.0
0.41203960396039996,0.6604427847425982,0.635250917992656,0.7768942697378546,0.6290081741108251,1.0
0.42772277227723077,0.6604427847425982,0.646266829865361,0.7804340019494177,0.6380380916802553,1.0
0.4233663366336744,0.6604427847425982,0.646266829865361,0.7817165136202738,0.6355265380071469,1.0
0.4146534653465377,0.6604427847425982,0.646266829865361,0.7837685322936437,0.6305109163416951,1.0
0.4224950495049544,0.6604427847425982,0.6521419828641369,0.7853075462986713,0.6350245268542682,1.0
0.42772277227723077,0.6604427847425982,0.6539167686658506,0.7822295182886164,0.6380380916802553,1.0
0.42772277227723077,0.6604427847425982,0.646266829865361,0.7909505976504386,0.6380380916802553,1.0
0.42772277227723077,0.6508402240597491,0.6401468788249693,0.790437592982096,0.6308897514508551,1.0
0.42772277227723077,0.6527607361963197,0.6438188494492043,0.7865387575026933,0.6323193924306731,1.0
0.42772277227723077,0.6532408642304617,0.6539167686658506,0.7770994716051914,0.6326768047901097,1.0
0.42772277227723077,0.6580421445718856,0.6585067319461444,0.7863335556353562,0.6362509749044483,1.0
0.4336633663366367,0.6569751933849028,0.6585067319461444,0.785435797465757,0.6388815820310842,1.0
0.44198019801980504,0.6587356628434251,0.6585067319461444,0.7826399220232904,0.6449996304235444,1.0
0.43960396039604355,0.6657775406775142,0.6514687882496939,0.7845380392961575,0.6488842427369583,1.0
0.45148514851485544,0.6711122966124301,0.6701346389228886,0.7930026163238085,0.6597738113314908,1.0
0.4467326732673298,0.6689783942384637,0.6660954712362301,0.791053198584107,0.6554127643378345,1.0
0.45148514851485544,0.6711122966124301,0.6564667482660135,0.7894115836454111,0.6597738113314908,1.0
0.45148514851485544,0.6684449186449721,0.6548347613219093,0.7899245883137537,0.6577756954052307,1.0
0.44198019801980504,0.6668444918644973,0.6538555691554467,0.7955676396655208,0.6510586783286358,1.0
0.45148514851485544,0.6711122966124301,0.6532027743778053,0.7991586723439182,0.6597738113314908,1.0
0.4475247524752435,0.6677336178536466,0.6532027743778053,0.7998426785683782,0.6549414952582553,1.0
0.45148514851485544,0.6711122966124301,0.6548347613219093,0.8058277330323705,0.6597738113314908,1.0
0.45148514851485544,0.6675557926558229,0.6695226438188494,0.804288719027343,0.6571096626369095,1.0
0.45148514851485544,0.6691917844758604,0.6773561811505507,0.8009028882162829,0.6583351652002247,1.0
0.45148514851485544,0.6508402240597491,0.6738066095471236,0.8019801980198019,0.644588793181601,1.0
0.45148514851485544,0.6508402240597491,0.6654426764585887,0.7941996272166109,0.644588793181601,1.0
0.46336633663366644,0.6401707121899176,0.6741126070991431,0.781973015954445,0.6434499498429527,1.0
0.45148514851485544,0.6508402240597491,0.679314565483476,0.7832555276253014,0.644588793181601,1.0
0.4554455445544665,0.6366142082333099,0.679314565483476,0.7844525385181037,0.6362129616143175,1.0
0.4673267326732793,0.6295012003200853,0.6825785393716853,0.7764154653807315,0.6377142045327213,1.0
0.47049504950495447,0.6359029074419844,0.679314565483476,0.768275791309701,0.644358126647274,1.0
0.4594059405940554,0.6295012003200853,0.6825785393716853,0.7675233844628019,0.6331560975774155,1.0
0.4657425742574297,0.6248066150973592,0.6810281517747857,0.7656081670343199,0.6332729141932281,1.0
0.4752475247524792,0.620698853027474,0.679314565483476,0.7624788385574307,0.6356473372587095,1.0
0.4693069306930733,0.6236329687916777,0.679314565483476,0.7619658338890883,0.6344396744154079,1.0
0.47128712871286726,0.608873477371747,0.679314565483476,0.7596573128815473,0.6244683189360893,1.0
0.4752475247524792,0.610651729350046,0.679314565483476,0.752304245968635,0.6280764545539643,1.0
0.4752475247524792,0.6070952253934383,0.6689106487148102,0.7524752475247524,0.6253965870196248,1.0
0.4752475247524792,0.6070952253934383,0.6585067319461444,0.7576052942081771,0.6253965870196248,1.0
0.4752475247524792,0.6051747132568686,0.664626682986536,0.7559636792694814,0.6239494783229236,1.0
0.4752475247524792,0.5998933048813018,0.6738066095471236,0.7491407171805263,0.6199700009011533,1.0
0.4752475247524792,0.6051747132568686,0.664626682986536,0.7397527317498588,0.6239494783229236,1.0
0.4752475247524792,0.5998933048813018,0.6695226438188494,0.7450366798337865,0.6199700009011533,1.0
0.4752475247524792,0.5974926647105896,0.6660954712362301,0.7436515672292617,0.6181611821907436,1.0
0.4693069306930733,0.5974926647105896,0.664626682986536,0.7383676191453342,0.614772896090575,1.0
0.4752475247524792,0.5974926647105896,0.666156670746634,0.7386241214795054,0.6181611821907436,1.0
0.4752475247524792,0.5974926647105896,0.6707466340269277,0.735033088801108,0.6181611821907436,1.0
0.4752475247524792,0.5974926647105896,0.664626682986536,0.7237469860975735,0.6181611821907436,1.0
0.4752475247524792,0.5868231528407577,0.6585067319461444,0.7116400759246909,0.6101222500229118,1.0
0.4752475247524792,0.5779318929492341,0.6723786209710318,0.7010037791343867,0.6034234667482417,1.0
0.4752475247524792,0.5761536409709258,0.6695226438188494,0.6829631149643461,0.602083745749419,1.0
0.4752475247524792,0.5804214457188586,0.6592411260709914,0.6829118144975118,0.6052990961136748,1.0
0.4752475247524792,0.5832666488841505,0.6723786209710318,0.6924537013286821,0.6074427010562862,1.0
0.4752475247524792,0.5782875433448922,0.6714810281517748,0.6944031190683836,0.6036914123742192,1.0
0.4752475247524792,0.5846892504667909,0.664626682986536,0.6916841943261683,0.6085145149377555,1.0
0.4752475247524792,0.5868231528407577,0.6713586291309669,0.6886061663161135,0.6101222500229118,1.0
0.4752475247524792,0.5825553480928245,0.679314565483476,0.6820910070281639,0.6069067969681226,1.0
0.4752475247524792,0.5761536409709258,0.679314565483476,0.6837326219668599,0.602083745749419,1.0
0.48807920792079607,0.5825553480928245,0.6810281517747857,0.6820910070281639,0.6142035466475066,1.0
